characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ami_126d,1,OMN,2008-04-30,0.21920933,40,3,0.0641313144459459,0.0949991426869739,0.0949991426869739
ami_126d,1,OMN,2008-05-31,0.4401467,34,4,-0.0293377280666667,-0.0419829852341199,-0.0419829852341199
ami_126d,1,OMN,2008-06-30,0.4570117,34,4,0.0935860795016667,0.0919643729243684,0.0919643729243684
ami_126d,1,OMN,2008-07-31,0.577958455,35,4,0.0110730664024194,-0.0102861515958968,-0.0102861515958968
ami_126d,1,OMN,2008-08-31,0.260221535,41,4,0.0329354578513514,-0.0089681263140691,-0.0089681263140691
ami_126d,1,OMN,2008-09-30,0.338394815,41,4,0.0391933495945946,0.0448386939265431,0.0448386939265431
ami_126d,1,OMN,2008-10-31,0.43068515,39,3,0.0129569294277778,-0.0783849430403063,-0.0783849430403063
ami_126d,1,OMN,2008-11-30,0.65180774,36,4,-0.047890583775,-0.0239339558148363,-0.0239339558148363
ami_126d,1,OMN,2008-12-31,1.06120882,37,4,0.0413642391109758,-0.006867346799908,-0.006867346799908
ami_126d,1,OMN,2009-02-28,2.001169555,36,4,0.099765849828125,0.118603709894578,0.118603709894578
ami_126d,1,OMN,2009-03-31,2.37499188,34,4,0.0220079155466667,0.101380784103539,0.101380784103539
ami_126d,1,OMN,2009-04-30,2.222864195,35,4,-0.146423808271774,-0.0830802228852797,-0.0830802228852797
ami_126d,1,OMN,2009-05-31,2.51171347,36,3,0.210437318690909,0.108235475350115,0.108235475350115
ami_126d,1,OMN,2009-06-30,2.00798591,36,3,0.0682428813666667,0.134538009963923,0.134538009963923
ami_126d,1,OMN,2009-07-31,1.61078151,36,3,-0.0523992228060606,-0.0339658170639551,-0.0339658170639551
ami_126d,1,OMN,2009-08-31,0.80953895,41,3,0.095170370845614,0.0232655302418378,0.0232655302418378
ami_126d,1,OMN,2009-09-30,0.75515019,40,3,0.0460285544504504,0.00579322069888129,0.00579322069888129
ami_126d,1,OMN,2009-10-31,0.46033215,40,3,-0.0162948370027027,0.00044715155582729,0.00044715155582729
ami_126d,1,OMN,2009-11-30,0.27602373,38,3,0.02965712762,0.0663703188975003,0.0663703188975003
ami_126d,1,OMN,2009-12-31,0.29287258,39,3,-0.0714071795472222,-0.00859611244180342,-0.00859611244180342
ami_126d,1,OMN,2010-01-31,0.28556567,42,3,-0.0586128407076923,-0.0160566017295153,-0.0160566017295153
ami_126d,1,OMN,2010-02-28,0.249044565,41,3,-0.0330933212912281,-0.0416555004661547,-0.0416555004661547
ami_126d,1,OMN,2010-03-31,0.24671926,43,3,-0.0178513539958333,-0.0295387255842012,-0.0295387255842012
ami_126d,1,OMN,2010-04-30,0.1947544,42,3,0.0077334411,-0.000298427710678385,-0.000298427710678385
ami_126d,1,OMN,2010-07-31,0.86308763,30,3,-0.0241608046518518,0.00326386462960744,0.00326386462960744
ami_126d,1,OMN,2010-08-31,0.72944533,30,3,-0.0109631168703704,0.000313093920235901,0.000313093920235901
ami_126d,1,OMN,2010-09-30,1.02671136,31,3,-0.013423291002381,-0.00510484390301886,-0.00510484390301886
ami_126d,1,OMN,2010-10-31,1.01786994,32,5,-0.0104278380748148,-0.00569595819502954,-0.00569595819502954
ami_126d,1,OMN,2010-11-30,0.4234901,36,6,-0.0410889702033333,-0.0465063872901251,-0.0465063872901251
ami_126d,1,OMN,2010-12-31,0.346592505,31,5,-0.0479831387823077,-0.0388006199555857,-0.0388006199555857
ami_126d,1,OMN,2014-10-31,0.236393265,31,7,-0.0232311018166667,-0.0320209943683073,-0.0320209943683073
ami_126d,1,OMN,2014-11-30,0.332672855,36,8,0.0137057833285714,0.0257645698040163,0.0257645698040163
ami_126d,1,OMN,2015-10-31,0.45663487,26,3,0.0527939683985507,0.0592513665149722,0.0592513665149722
ami_126d,1,OMN,2015-11-30,0.43150706,28,3,-0.0358032536533333,-0.005029836101198,-0.005029836101198
ami_126d,1,OMN,2016-01-31,0.913279785,27,3,0.0387172366375,0.0366762093880067,0.0366762093880067
ami_126d,1,OMN,2016-02-29,1.273544435,25,3,0.0215975696257576,-0.0284102338630776,-0.0284102338630776
ami_126d,1,OMN,2016-03-31,1.47341834,25,3,0.0363670736772727,0.0517564757907286,0.0517564757907286
ami_126d,1,OMN,2016-05-31,1.289021925,29,7,0.00574081996623376,-0.0240571459418024,-0.0240571459418024
ami_126d,1,OMN,2016-06-30,1.24146537,30,6,0.0045036153375,0.000939285255701801,0.000939285255701801
ami_126d,1,OMN,2016-07-31,1.194064625,31,6,-0.000779969457333333,0.0103521148863403,0.0103521148863403
at_be,-1,OMN,2008-01-31,-6.6170974554,38,6,-0.0342164813625,-0.040678120758397,-0.040678120758397
at_be,-1,OMN,2008-02-29,-7.14020527745,39,5,-0.0101651551223529,0.0185046670782673,0.0185046670782673
at_be,-1,OMN,2008-03-31,-7.1056312193,42,5,0.00731339959405406,0.0123423073281224,0.0123423073281224
at_be,-1,OMN,2008-04-30,-7.1056312193,44,5,0.0511465767205128,0.092312073714212,0.092312073714212
at_be,-1,OMN,2008-05-31,-6.1955037743,42,6,-0.0408652776111111,0.0410776587356168,0.0410776587356168
at_be,-1,OMN,2008-06-30,-6.2064197821,39,6,0.106418753318182,0.125589811952543,0.125589811952543
at_be,-1,OMN,2008-07-31,-6.22772851525,40,6,0.0533516279411765,0.0593965133326325,0.0593965133326325
at_be,-1,OMN,2008-08-31,-7.584380141,42,6,-0.0210052412777778,-0.0592154364968893,-0.0592154364968893
at_be,-1,OMN,2008-09-30,-8.938708695,47,5,0.0485947972595238,0.138716341502712,0.138716341502712
at_be,-1,OMN,2008-10-31,-8.9304405542,46,5,0.0479519776,-0.00458487033074895,-0.00458487033074895
at_be,-1,OMN,2008-11-30,-5.68807824835,45,7,-0.0340448397319549,0.017398872111704,0.017398872111704
at_be,-1,OMN,2008-12-31,-5.7358343781,42,7,-0.0773547963625086,-0.0173740491088464,-0.0173740491088464
at_be,-1,OMN,2009-02-28,-6.27285529925,37,6,0.0873255805016129,0.054196103761415,0.054196103761415
at_be,-1,OMN,2009-03-31,-6.1539225188,40,7,0.0040140803060606,-0.0804029677108196,-0.0804029677108196
at_be,-1,OMN,2009-04-30,-6.0376268252,42,7,0.0627521286971428,-0.00041706035229909,-0.00041706035229909
at_be,-1,OMN,2009-05-31,-7.6004397043,44,8,0.0511700255431195,-0.0579149022095395,-0.0579149022095395
at_be,-1,OMN,2009-06-30,-7.6004397043,44,8,0.00659300314978445,0.0171661927199446,0.0171661927199446
at_be,-1,OMN,2009-07-31,-7.6694543952,39,8,-0.0415792909850807,0.00991443444141169,0.00991443444141169
at_be,-1,OMN,2009-08-31,-7.02136163515,44,8,0.0354396454902778,0.00598895559395685,0.00598895559395685
at_be,-1,OMN,2009-09-30,-7.0186997312,47,8,0.0486311373589744,-0.0139902118734977,-0.0139902118734977
at_be,-1,OMN,2009-10-31,-7.0240235391,47,8,-0.0124591634201923,-0.0547528162112564,-0.0547528162112564
at_be,-1,OMN,2009-11-30,-6.9935499062,44,7,-0.0234771852945946,0.0178396813394683,0.0178396813394683
at_be,-1,OMN,2009-12-31,-6.9935499062,42,7,-0.0604523124457143,-0.0414583504291263,-0.0414583504291263
at_be,-1,OMN,2010-01-31,-6.97199656245,45,7,-0.0651933093155605,-0.0983174728921421,-0.0983174728921421
at_be,-1,OMN,2010-02-28,-7.02332135975,43,7,0.0239988461571429,0.0151452508265981,0.0151452508265981
at_be,-1,OMN,2010-03-31,-6.9924152473,48,7,-0.0153136664062718,-0.0453016291296032,-0.0453016291296032
at_be,-1,OMN,2010-04-30,-6.9924152473,48,7,-0.0132553449699352,-0.055433514279912,-0.055433514279912
at_be,-1,OMN,2010-07-31,-6.88322566165,43,7,-0.0708724143555556,-0.0587100715197326,-0.0587100715197326
at_be,-1,OMN,2010-08-31,-7.4971559967,56,6,-0.0366187841056307,-0.0424957754539345,-0.0424957754539345
at_be,-1,OMN,2010-09-30,-7.4991964619,55,6,0.0310393548445578,0.0266047884871826,0.0266047884871826
at_be,-1,OMN,2010-10-31,-7.4808108676,53,6,0.00764674903404255,-0.0255982267814683,-0.0255982267814683
at_be,-1,OMN,2010-11-30,-7.58652896125,54,6,-0.0422222559791667,-0.0371492357007162,-0.0371492357007162
at_be,-1,OMN,2010-12-31,-7.6492743173,48,6,0.0118354549714286,0.0299152884290125,0.0299152884290125
at_be,-1,OMN,2011-09-30,-5.9495295338,52,7,-0.00378734859714286,0.00553785350317568,0.00553785350317568
at_be,-1,OMN,2011-10-31,-5.93171957675,53,7,-0.00787584464658385,-0.0152065124178413,-0.0152065124178413
at_be,-1,OMN,2012-06-30,-8.53378281005,42,8,0.00896222641029412,0.0043356406569214,0.0043356406569214
at_be,-1,OMN,2012-09-30,-8.933335623,45,8,0.00654172721452702,0.0347888679720878,0.0347888679720878
at_be,-1,OMN,2012-11-30,-9.37854348115,38,8,-0.00635109844583333,-0.0081343803409298,-0.0081343803409298
at_be,-1,OMN,2014-10-31,-9.3638195061,57,7,0.0200145790202857,0.0409739230421023,0.0409739230421023
at_be,-1,OMN,2014-11-30,-9.1413116618,40,7,-0.00203631072121212,-0.00712137497768244,-0.00712137497768244
at_be,-1,OMN,2015-09-30,-8.7113296914,61,6,-3.32790760606064e-05,0.00576576031055969,0.00576576031055969
at_be,-1,OMN,2015-10-31,-8.65948138725,64,6,0.00440808645344828,-0.0140422602575142,-0.0140422602575142
at_be,-1,OMN,2015-11-30,-7.07765818835,71,7,0.0149865085917411,0.0159806252934954,0.0159806252934954
at_be,-1,OMN,2016-01-31,-7.07765818835,65,7,0.0122845233633005,-0.0218063118580475,-0.0218063118580475
at_be,-1,OMN,2016-02-29,-7.4306537286,62,7,0.0269258082579221,0.0559131541104876,0.0559131541104876
at_be,-1,OMN,2016-03-31,-7.4306537286,64,7,-0.0455421685671679,-0.0170616158702166,-0.0170616158702166
at_be,-1,OMN,2016-04-30,-7.47576888005,70,6,-0.0422158320130208,-0.0392725302113583,-0.0392725302113583
at_be,-1,OMN,2016-05-31,-7.2650728306,69,5,0.061889195579375,0.0310180989871289,0.0310180989871289
at_be,-1,OMN,2016-06-30,-7.2584587447,64,5,0.0196799890542373,0.0246335891957702,0.0246335891957702
at_be,-1,OMN,2016-07-31,-7.6254472802,60,6,0.00743759073888889,-0.0036644084461509,-0.0036644084461509
at_be,-1,OMN,2020-04-30,-6.1354313318,99,8,-0.0241854683269231,-0.0343682604173749,-0.0343682604173749
at_be,-1,OMN,2020-08-31,-5.7877773039,98,6,-0.0229657121601449,0.0321752841510594,0.0321752841510594
at_be,-1,OMN,2020-09-30,-5.81807833575,98,6,0.0180823955655797,-0.0248767100089845,-0.0248767100089845
at_be,-1,OMN,2020-10-31,-5.81807833575,98,6,0.0334737416865942,0.032919896048534,0.032919896048534
at_be,-1,OMN,2020-11-30,-5.15563264455,98,6,-0.0179132675442029,-0.0300441004401899,-0.0300441004401899
at_be,-1,OMN,2021-05-31,-5.50814758495,97,6,0.0312810108342491,0.0112292742882,0.0112292742882
at_be,-1,OMN,2021-10-31,-5.6059165819,96,7,-0.0390448369704655,4.4217274146368e-05,4.4217274146368e-05
at_be,-1,OMN,2021-12-31,-5.5687284272,95,6,-0.0581299271132959,-0.055315696371511,-0.055315696371511
at_be,-1,OMN,2022-01-31,-5.9036420548,94,5,-0.0158650219937079,0.00511961287007051,0.00511961287007051
at_be,-1,OMN,2022-02-28,-5.1661913628,94,5,0.0287975112961798,0.006286709138885,0.006286709138885
at_be,-1,OMN,2022-03-31,-5.52874319715,95,6,-0.102399137223783,-0.105265334367255,-0.105265334367255
at_be,-1,OMN,2022-04-30,-5.50636894595,95,6,-0.000197786941760304,0.0205331436296622,0.0205331436296622
at_be,-1,OMN,2022-05-31,-5.3799971209,94,7,0.0190964985213465,-0.014715096776654,-0.014715096776654
at_be,-1,OMN,2022-06-30,-5.3799971209,94,7,-0.0239484687868637,-0.0263753822010559,-0.0263753822010559
at_be,-1,OMN,2022-07-31,-5.3273754181,94,7,-0.080074852665353,-0.0514987095422407,-0.0514987095422407
at_be,-1,OMN,2022-08-31,-5.43043464855,95,7,-0.029077283537013,-0.0039954597904522,-0.0039954597904522
at_be,-1,OMN,2022-09-30,-5.43043464855,95,7,-0.0130026232702922,0.00693952527324088,0.00693952527324088
at_be,-1,OMN,2022-10-31,-5.43043464855,95,7,-0.0166788700198052,0.0111451528856111,0.0111451528856111
at_be,-1,OMN,2022-11-30,-5.3584446762,92,5,-0.107564187918621,-0.0854949962395134,-0.0854949962395134
at_be,-1,OMN,2022-12-31,-5.3584446762,92,5,-0.000622615529885053,-0.0194714623659839,-0.0194714623659839
at_gr1,-1,OMN,2008-05-31,-0.43274581745,52,22,-0.0165570820366667,0.0631205275654349,0.0631205275654349
at_gr1,-1,OMN,2008-06-30,-0.4003390259,49,21,0.0560852281,0.108593481452198,0.108593481452198
at_gr1,-1,OMN,2008-07-31,-0.3857742733,49,23,0.010211948577592,0.0509971158905391,0.0509971158905391
at_gr1,-1,OMN,2008-08-31,-0.42671787805,48,20,0.0189873013678571,-0.00868536012098563,-0.00868536012098563
at_gr1,-1,OMN,2008-09-30,-0.4608812834,44,19,0.056318184228,0.138147601012796,0.138147601012796
at_gr1,-1,OMN,2008-10-31,-0.42743729365,47,18,0.082048437710728,0.0703867929986576,0.0703867929986576
at_gr1,-1,OMN,2008-11-30,-0.5126294515,45,14,0.0831834945073733,0.0406765499754811,0.0406765499754811
at_gr1,-1,OMN,2008-12-31,-0.4879909066,41,13,0.0669790424089522,0.106028564629714,0.106028564629714
at_gr1,-1,OMN,2009-02-28,-0.46047093695,41,15,-0.0208585538584615,0.10732433913328,0.10732433913328
at_gr1,-1,OMN,2009-03-31,-0.6188561405,47,11,0.0914990992032828,0.0511589556069112,0.0511589556069112
at_gr1,-1,OMN,2009-04-30,-0.6304798781,48,10,0.0156853954342105,-0.072724637209065,-0.072724637209065
at_gr1,-1,OMN,2009-05-31,-0.673924025,48,11,0.0147692078408484,0.0171847615211011,0.0171847615211011
at_gr1,-1,OMN,2009-06-30,-0.673924025,48,11,0.0101735670174807,0.0965935628298013,0.0965935628298013
at_gr1,-1,OMN,2009-07-31,-0.5742084298,41,15,0.00482617815076923,-0.0103906403544552,-0.0103906403544552
at_gr1,-1,OMN,2009-08-31,-0.57645900955,43,12,0.0563553793223118,0.0500516149930046,0.0500516149930046
at_gr1,-1,OMN,2009-09-30,-0.5433854558,44,13,0.00589357080669975,0.0122893358898171,0.0122893358898171
at_gr1,-1,OMN,2009-10-31,-0.5433854558,42,13,-0.0222893807111406,-0.0218670797396304,-0.0218670797396304
at_gr1,-1,OMN,2009-11-30,-0.3692696053,42,14,-0.002117255925,0.0273683324478031,0.0273683324478031
at_gr1,-1,OMN,2009-12-31,-0.3692696053,42,14,-0.0639767763892857,-0.0409757665876957,-0.0409757665876957
at_gr1,-1,OMN,2010-01-31,-0.3529971281,44,16,-0.0234436818133929,-0.0812337417530648,-0.0812337417530648
at_gr1,-1,OMN,2010-02-28,-0.2205999183,55,21,-0.0153997004109244,-0.00985795716474892,-0.00985795716474892
at_gr1,-1,OMN,2010-03-31,-0.2259173763,63,27,-0.0192094587824074,-0.0271360587228731,-0.0271360587228731
at_gr1,-1,OMN,2010-04-30,-0.2199222416,62,27,0.00362133069286455,-0.0206376148563523,-0.0206376148563523
at_gr1,-1,OMN,2010-07-31,-0.2549875141,39,11,0.00210273562077922,0.00278413167381898,0.00278413167381898
at_gr1,-1,OMN,2010-08-31,-0.2379049644,47,13,0.0103416169920213,-0.00425282980744178,-0.00425282980744178
at_gr1,-1,OMN,2010-09-30,-0.2357458019,46,11,-0.014427866918961,0.0158865500162745,0.0158865500162745
at_gr1,-1,OMN,2010-10-31,-0.2335676219,47,11,0.0229971617914141,0.0183810047225382,0.0183810047225382
at_gr1,-1,OMN,2010-11-30,-0.2200946764,52,14,-0.0267041479620301,-0.0338695259691051,-0.0338695259691051
at_gr1,-1,OMN,2010-12-31,-0.209454892,52,14,-0.0325449168093985,-0.0461930309451917,-0.0461930309451917
at_gr1,-1,OMN,2011-09-30,-0.4089676096,40,9,0.0137098600537634,0.0110928660613209,0.0110928660613209
at_gr1,-1,OMN,2011-10-31,-0.4157378661,41,9,0.0322548873434028,0.0752950275723057,0.0752950275723057
at_gr1,-1,OMN,2012-06-30,-0.277481458,52,17,-0.00551718250521008,0.00582018521708138,0.00582018521708138
at_gr1,-1,OMN,2012-09-30,-0.2970605162,53,13,0.00956396143538461,0.0353265434451578,0.0353265434451578
at_gr1,-1,OMN,2012-11-30,-0.3001627278,61,18,0.000445361179328165,0.00865823153086824,0.00865823153086824
at_gr1,-1,OMN,2014-10-31,-0.2311532212,59,21,0.0484930897167594,0.0470531621382152,0.0470531621382152
at_gr1,-1,OMN,2014-11-30,-0.2209266224,75,33,0.00896894142679048,0.0246084557813887,0.0246084557813887
at_gr1,-1,OMN,2015-09-30,-0.3292295593,40,11,-0.0181548918382445,-0.0769474415463733,-0.0769474415463733
at_gr1,-1,OMN,2015-10-31,-0.3141685153,45,11,-0.0036731382171123,0.029393825242275,0.029393825242275
at_gr1,-1,OMN,2015-11-30,-0.2282406542,54,14,-0.00422873208928572,0.0188750047961271,0.0188750047961271
at_gr1,-1,OMN,2016-01-31,-0.2985396817,53,15,-0.0086474849222807,-0.0113112968244855,-0.0113112968244855
at_gr1,-1,OMN,2016-02-29,-0.2706639556,50,15,0.0568944426447619,0.0328946346645178,0.0328946346645178
at_gr1,-1,OMN,2016-03-31,-0.2751584493,50,15,-0.0124788772380952,0.0101106262125465,0.0101106262125465
at_gr1,-1,OMN,2016-04-30,-0.29503637835,64,12,-0.00161701342884615,-0.0292867670616332,-0.0292867670616332
at_gr1,-1,OMN,2016-05-31,-0.2309473236,57,23,-0.0502398201451407,0.00878007415677608,0.00878007415677608
at_gr1,-1,OMN,2016-06-30,-0.21851347825,56,22,0.00026743270026738,0.0130073896301846,0.0130073896301846
at_gr1,-1,OMN,2016-07-31,-0.2311925828,56,22,0.00132292676083422,-0.0182275701227564,-0.0182275701227564
at_gr1,-1,OMN,2020-04-30,-0.2007483959,95,15,-0.0416410286054167,-0.0210470269728834,-0.0210470269728834
at_gr1,-1,OMN,2020-08-31,-0.2054143204,96,19,-0.0186119565810663,0.0282037978805738,0.0282037978805738
at_gr1,-1,OMN,2020-09-30,-0.2054143204,96,19,0.00723062656117567,-0.00867419144927473,-0.00867419144927473
at_gr1,-1,OMN,2020-10-31,-0.2054143204,96,19,-0.0188914767287081,0.000714957333557533,0.000714957333557533
at_gr1,-1,OMN,2020-11-30,-0.1749039751,91,25,-0.00656590527836364,0.00764448299997563,0.00764448299997563
at_gr1,-1,OMN,2021-05-31,-0.19285558,84,23,-0.0230406936188881,-0.0196811122818771,-0.0196811122818771
at_gr1,-1,OMN,2021-10-31,-0.246804333,76,12,0.02705445371875,0.0176754895691563,0.0176754895691563
at_gr1,-1,OMN,2021-12-31,-0.2004778148,87,19,-0.00253359788459752,0.0122095014453575,0.0122095014453575
at_gr1,-1,OMN,2022-01-31,-0.2056725923,82,19,-0.00314960545363408,0.0213210803802458,0.0213210803802458
at_gr1,-1,OMN,2022-02-28,-0.2099886291,91,29,0.0319302712749166,0.0300095320637505,0.0300095320637505
at_gr1,-1,OMN,2022-03-31,-0.21600595135,91,28,0.00983835716984127,0.0053818354533154,0.0053818354533154
at_gr1,-1,OMN,2022-04-30,-0.21489978335,91,28,0.00100667386388889,0.0119296501314457,0.0119296501314457
at_gr1,-1,OMN,2022-05-31,-0.25438263785,83,20,-0.035812437581746,-0.00341768826439723,-0.00341768826439723
at_gr1,-1,OMN,2022-06-30,-0.25438263785,83,20,0.0143072735350794,0.0129074087825417,0.0129074087825417
at_gr1,-1,OMN,2022-07-31,-0.25145458335,82,20,0.0195216630545161,-0.00195405003601867,-0.00195405003601867
at_gr1,-1,OMN,2022-08-31,-0.2261176428,65,25,-0.0159914777365,-0.0408101443551769,-0.0408101443551769
at_gr1,-1,OMN,2022-09-30,-0.2261176428,65,25,0.008162184813,0.0156541038072129,0.0156541038072129
at_gr1,-1,OMN,2022-10-31,-0.2112536123,78,25,-0.0140643482150943,-0.0110582668775697,-0.0110582668775697
at_gr1,-1,OMN,2022-11-30,-0.2033197734,85,29,-0.0306646263105296,-0.0873882961854989,-0.0873882961854989
at_gr1,-1,OMN,2022-12-31,-0.2033197734,85,29,-0.00469018447463054,-0.0128402459094849,-0.0128402459094849
at_me,1,OMN,2008-01-31,2.0650995386,35,15,0.0558685598016667,0.0278986912674868,0.0278986912674868
at_me,1,OMN,2008-02-29,2.0255199446,34,11,0.0156732268652174,-0.0202653720727337,-0.0202653720727337
at_me,1,OMN,2008-03-31,1.7024770745,37,14,0.0284878884692547,0.00244737299153864,0.00244737299153864
at_me,1,OMN,2008-04-30,1.7075928757,36,15,0.0346318442247619,-0.0664503998045688,-0.0664503998045688
at_me,1,OMN,2008-05-31,1.76469490985,29,11,0.00726705247575758,-0.0569607138571702,-0.0569607138571702
at_me,1,OMN,2008-06-30,1.67627040985,28,10,-0.0127446267377778,-0.0958653415744204,-0.0958653415744204
at_me,1,OMN,2008-07-31,1.8716186662,24,12,-0.012735492375,-0.0784656904266549,-0.0784656904266549
at_me,1,OMN,2008-08-31,2.3403847723,26,11,0.0412441704042424,0.0467344538815461,0.0467344538815461
at_me,1,OMN,2008-09-30,2.9994313464,26,9,-0.0113613019052288,-0.125598642204876,-0.125598642204876
at_me,1,OMN,2008-10-31,3.38064361285,21,9,-0.0332687325555556,-0.0524343711865714,-0.0524343711865714
at_me,1,OMN,2008-11-30,4.7797816672,23,9,-0.0592935788047619,-0.0458550350386827,-0.0458550350386827
at_me,1,OMN,2008-12-31,4.7865970539,28,11,0.0378965340832396,0.0189147560426688,0.0189147560426688
at_me,1,OMN,2009-02-28,7.1119371663,16,7,0.189858988206349,0.0604012149906127,0.0604012149906127
at_me,1,OMN,2009-03-31,4.8820665556,31,14,0.019629742794958,0.109179972551102,0.109179972551102
at_me,1,OMN,2009-04-30,5.4295709208,29,14,0.0699932787595238,0.0572540135315934,0.0572540135315934
at_me,1,OMN,2009-05-31,6.0398309521,26,12,0.0876779435879309,0.105630978268296,0.105630978268296
at_me,1,OMN,2009-06-30,4.8351009502,31,13,-0.016294771525641,-0.021636275407372,-0.021636275407372
at_me,1,OMN,2009-07-31,4.8076663895,25,10,0.0328972277533333,-0.0212810981225559,-0.0212810981225559
at_me,1,OMN,2009-08-31,4.29388434225,20,6,-0.0408946930595238,-0.0606677572601145,-0.0606677572601145
at_me,1,OMN,2009-09-30,4.76751078005,18,6,0.0290133169166667,0.0544727211264663,0.0544727211264663
at_me,1,OMN,2009-10-31,5.24617319425,18,8,0.03669897685,0.0535966309111922,0.0535966309111922
at_me,1,OMN,2009-11-30,4.6388787918,20,9,-0.0187173523525253,-0.0396370523822058,-0.0396370523822058
at_me,1,OMN,2009-12-31,4.801666324,20,9,0.0166183743939394,0.00877544000112655,0.00877544000112655
at_me,1,OMN,2010-01-31,4.330559941,22,8,0.0527929943517857,0.0669168919652751,0.0669168919652751
at_me,1,OMN,2010-02-28,4.35259832595,27,13,-0.0276610730576923,0.0124088228179217,0.0124088228179217
at_me,1,OMN,2010-03-31,4.6952404272,30,14,0.0174669678741071,0.0375733163830157,0.0375733163830157
at_me,1,OMN,2010-04-30,4.6210871191,26,12,0.16786782125,0.0686371275981255,0.0686371275981255
at_me,1,OMN,2010-07-31,4.6321879479,23,11,0.0345465388439394,0.0689142374386382,0.0689142374386382
at_me,1,OMN,2010-08-31,4.73735990605,26,12,-0.00127712980833333,0.0100547169257562,0.0100547169257562
at_me,1,OMN,2010-09-30,4.6868475314,26,11,-0.0198194130933333,-0.0282623749089896,-0.0282623749089896
at_me,1,OMN,2010-10-31,4.63465255305,26,12,-0.0267176565761905,0.0364064938407664,0.0364064938407664
at_me,1,OMN,2010-11-30,4.19671570465,49,9,0.0309593675822222,0.048587003997418,0.048587003997418
at_me,1,OMN,2010-12-31,4.420699335,26,11,-0.0195616861781818,-0.0321045262372237,-0.0321045262372237
at_me,1,OMN,2011-09-30,4.8094907037,32,15,-0.00511955146,-0.00517674257937907,-0.00517674257937907
at_me,1,OMN,2011-10-31,4.9525767541,33,16,-0.00608769633566177,0.0117350188708653,0.0117350188708653
at_me,1,OMN,2012-06-30,6.4428529504,23,9,-0.0433517428968254,-0.0161551115873735,-0.0161551115873735
at_me,1,OMN,2012-09-30,4.7752398809,32,15,-0.0247809993494118,-0.0162035057103201,-0.0162035057103201
at_me,1,OMN,2012-11-30,5.7972843505,25,10,-0.00944978242,0.00526976939611501,0.00526976939611501
at_me,1,OMN,2014-10-31,6.6968218839,24,9,-0.0347096143155556,-0.062960190369066,-0.062960190369066
at_me,1,OMN,2014-11-30,7.1017970302,22,9,-0.0496714271512821,-0.053316635142784,-0.053316635142784
at_me,1,OMN,2015-09-30,8.8825197665,31,9,-0.0113873658080808,0.0350496516132056,0.0350496516132056
at_me,1,OMN,2015-10-31,9.14319428915,50,8,-0.00301358055238096,-0.00449137555577125,-0.00449137555577125
at_me,1,OMN,2015-11-30,9.11991367135,53,8,-0.03333389443,-0.0323275908593274,-0.0323275908593274
at_me,1,OMN,2016-01-31,10.00176187145,50,8,-0.0497275960904762,0.00978239917385343,0.00978239917385343
at_me,1,OMN,2016-02-29,10.3375471123,30,9,0.0625996147206349,-0.0239134643188795,-0.0239134643188795
at_me,1,OMN,2016-03-31,10.5339519172,34,9,0.0763399255377778,0.0254347726646355,0.0254347726646355
at_me,1,OMN,2016-04-30,10.3047665043,57,9,0.129896004263889,0.0553416838021995,0.0553416838021995
at_me,1,OMN,2016-05-31,9.0880212673,57,8,-0.0427067497397959,-0.054495720462736,-0.054495720462736
at_me,1,OMN,2016-06-30,9.263721539,35,9,-0.0250971872871795,-0.0411904779921713,-0.0411904779921713
at_me,1,OMN,2016-07-31,9.2570394818,34,9,-0.010133878364,0.0142721871191784,0.0142721871191784
at_me,1,OMN,2020-04-30,14.2982652213,102,9,0.0250889241150538,0.0579250737207098,0.0579250737207098
at_me,1,OMN,2020-08-31,12.8696219628,100,8,0.0840923064701087,0.0179869077894605,0.0179869077894605
at_me,1,OMN,2020-09-30,11.8524542202,101,8,-0.0415228567173387,-0.00225820170812482,-0.00225820170812482
at_me,1,OMN,2020-10-31,12.2304678541,101,8,-0.0794580549978495,-0.031355341078811,-0.031355341078811
at_me,1,OMN,2020-11-30,13.1555931422,98,7,0.0525499017428571,0.0472788578759733,0.0472788578759733
at_me,1,OMN,2021-05-31,12.74597857155,103,7,-0.0315557531136905,0.00438189464440141,0.00438189464440141
at_me,1,OMN,2021-10-31,11.53681732705,95,7,0.0471111959243507,0.0808475498168765,0.0808475498168765
at_me,1,OMN,2021-12-31,10.8534227451,93,9,0.00314117203571429,0.0499543744579874,0.0499543744579874
at_me,1,OMN,2022-01-31,12.0218947843,91,8,0.0308646363771084,0.0452648711724735,0.0452648711724735
at_me,1,OMN,2022-02-28,11.847458879,89,8,0.0488304383609568,-0.0128223422444627,-0.0128223422444627
at_me,1,OMN,2022-03-31,11.1724964484,88,7,0.00499840055961199,-0.0139652952313835,-0.0139652952313835
at_me,1,OMN,2022-04-30,10.9656698761,86,7,0.0552707423169982,0.00745971482729455,0.00745971482729455
at_me,1,OMN,2022-05-31,11.9191612821,84,6,-0.00907997862179487,0.0134606004505102,0.0134606004505102
at_me,1,OMN,2022-06-30,12.45519789805,86,6,0.00758125875166667,-0.000189715730171229,-0.000189715730171229
at_me,1,OMN,2022-07-31,11.0956154974,87,7,0.0761090970055357,-0.00812393866065007,-0.00812393866065007
