characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
rskew_21d,-1,ROU,2008-02-29,-0.81334546,26,9,0.0279545370267974,0.0568339369495577,0.0568339369495577
rskew_21d,-1,ROU,2008-03-31,-0.77690844,25,9,0.0242544380326389,0.048375674990167,0.048375674990167
rskew_21d,-1,ROU,2008-04-30,-1.118685815,21,10,0.0339359492109091,0.132269127585704,0.126888404148384
rskew_21d,-1,ROU,2008-05-31,-0.839680555,19,8,0.0880241667693182,0.102456214449344,0.101891365457942
rskew_21d,-1,ROU,2008-06-30,-0.95389196,22,9,-0.0120771154239316,-0.00741617875944076,-0.00817980222744755
rskew_21d,-1,ROU,2008-07-31,-1.43698892,17,6,0.13866017020303,0.0847489625219548,0.0833903298306699
rskew_21d,-1,ROU,2020-04-30,-0.808828705,40,20,0.067426075775,0.102441856242033,0.102441856242033
rskew_21d,-1,ROU,2020-05-31,-1.36709857,35,14,0.0324874221166667,0.016043815912304,0.016043815912304
rskew_21d,-1,ROU,2020-06-30,-1.150829155,38,16,-0.0180837036636364,0.0375910388310606,0.0375910388310606
rskew_21d,-1,ROU,2021-05-31,-1.23623237,41,20,-0.010743451017381,-0.0378403374354487,-0.0378403374354487
rskew_21d,-1,ROU,2021-08-31,-1.145511565,43,15,-0.037404744237381,-0.0103508222648634,-0.0103508222648634
rskew_21d,-1,ROU,2021-09-30,-2.016724065,27,10,-0.0653042205205882,-0.0692559629290073,-0.0692559629290073
rskew_21d,-1,ROU,2021-10-31,-1.277819855,35,14,0.0122406858285714,-0.0188193133665783,-0.0188193133665783
rskew_21d,-1,ROU,2021-11-30,-2.06797472,34,13,-0.0369094487084249,-0.00519658430237929,-0.00519658430237929
rskew_21d,-1,ROU,2021-12-31,-2.04870828,32,11,0.0132112506385281,0.0730946622048893,0.0730946622048893
rskew_21d,-1,ROU,2022-01-31,-1.11736526,36,9,0.00830602238888889,-0.0239929976530326,-0.0239929976530326
rskew_21d,-1,ROU,2022-02-28,-1.369859545,34,16,0.0202633853597222,-0.00234662415774718,-0.00234662415774718
rskew_21d,-1,ROU,2022-03-31,-1.130149195,46,22,0.0252724213443182,0.0176271298887626,0.0176271298887626
rskew_21d,-1,ROU,2022-04-30,-2.10067078,25,10,0.03510312482,0.0649235811256136,0.0649235811256136
rskew_21d,-1,ROU,2022-05-31,-1.723915845,40,8,-0.027241716540625,0.0185849346821386,0.0185849346821386
rskew_21d,-1,ROU,2022-06-30,-0.85648336,39,12,0.0219474889546296,0.0692107460693305,0.0692107460693305
rskew_21d,-1,ROU,2022-07-31,-1.38940373,27,13,-0.0949790867082418,-0.884304393042422,-0.884304393042422
rskew_21d,-1,ROU,2022-08-31,-1.78612273,27,12,-0.00500994300666667,0.0161846532220109,0.0161846532220109
rskew_21d,-1,ROU,2022-09-30,-0.820494605,41,9,-0.0414496523166667,-0.00121334272648194,-0.00121334272648194
rskew_21d,-1,ROU,2022-10-31,-1.39974418,36,11,-0.0111419661105454,-0.0094553477534703,-0.0094553477534703
rskew_21d,-1,ROU,2022-11-30,-1.10952928,35,16,-0.0494426076957237,-0.0439634985301657,-0.0439634985301657
rskew_21d,-1,ROU,2022-12-31,-1.07943405,39,17,0.0152133416446524,0.127381749706335,0.127381749706335
rvol_21d,-1,ROU,2007-07-31,-0.019836605,28,12,-0.000757333933333326,0.054490090797145,0.0560244042735332
rvol_21d,-1,ROU,2007-08-31,-0.02564304,27,4,-0.0672528898967391,0.00721232361924876,0.00721232361924876
rvol_21d,-1,ROU,2007-09-30,-0.01767572,27,11,0.0122920061795455,0.0240234406331694,0.0232732702885327
rvol_21d,-1,ROU,2007-10-31,-0.01473625,26,11,0.0765513070854546,0.0165613135836291,0.0165613135836291
rvol_21d,-1,ROU,2007-11-30,-0.0119823,27,9,0.00485083314444444,-0.0159998201608846,-0.0141564809195528
rvol_21d,-1,ROU,2007-12-31,-0.015977005,29,5,0.0314969674925,-0.0822237712380785,-0.0792354622948247
rvol_21d,-1,ROU,2008-01-31,-0.016380665,15,3,-0.00046852641666667,0.00835736418903699,0.00841941721184644
rvol_21d,-1,ROU,2008-02-29,-0.01052541,28,9,-0.0282890357105263,0.00573462291805428,0.00573462291805428
rvol_21d,-1,ROU,2008-03-31,-0.012868995,24,10,-0.0496430593514286,-0.0365220386482757,-0.0365220386482757
rvol_21d,-1,ROU,2008-04-30,-0.01244447,26,4,0.0221952371977273,-0.173272703790021,-0.16745536526791
rvol_21d,-1,ROU,2008-05-31,-0.011054155,23,5,-0.0725067004077778,-0.02606237180221,-0.0230872049744886
rvol_21d,-1,ROU,2008-06-30,-0.02169846,27,3,-0.01938478285,0.00292690301624465,0.00292690301624465
rvol_21d,-1,ROU,2008-07-31,-0.01790519,26,5,-0.0319457794285714,-0.0277240662482333,-0.0201754691130594
rvol_21d,-1,ROU,2020-04-30,-0.025680365,45,18,-0.0313485987962963,-0.0359047345203003,-0.0359047345203003
rvol_21d,-1,ROU,2020-05-31,-0.01424498,35,16,0.017216342462829,0.01292587355192,0.01292587355192
rvol_21d,-1,ROU,2020-06-30,-0.00824351,31,12,0.0282664079074561,0.0756693389463151,0.0756693389463151
rvol_21d,-1,ROU,2021-05-31,-0.011504915,43,9,0.00750130061764706,0.0292321981947688,0.0292321981947688
rvol_21d,-1,ROU,2021-08-31,-0.01257273,35,8,-0.00397302065509259,-0.0137564926684176,-0.0137564926684176
rvol_21d,-1,ROU,2021-09-30,-0.01141772,45,13,-0.0196343394932692,-0.0782680468063312,-0.0782680468063312
rvol_21d,-1,ROU,2021-10-31,-0.013691505,35,14,-0.01638716685,-0.111539276463464,-0.111539276463464
rvol_21d,-1,ROU,2021-11-30,-0.01014404,50,15,0.00485697603428571,-0.0380703157332363,-0.0380703157332363
rvol_21d,-1,ROU,2021-12-31,-0.018855245,39,16,-0.0246475498907609,-0.0269406452524436,-0.0269406452524436
rvol_21d,-1,ROU,2022-01-31,-0.02042639,39,12,0.00330663367407407,0.0355379791545896,0.0355379791545896
rvol_21d,-1,ROU,2022-02-28,-0.01312009,44,17,0.00994905724640523,0.0238143886528516,0.0238143886528516
rvol_21d,-1,ROU,2022-03-31,-0.01438842,44,7,-0.00412984901505792,0.00539514138719683,0.00539514138719683
rvol_21d,-1,ROU,2022-04-30,-0.035950355,37,13,0.0173123528019231,0.0387424626809919,0.0387424626809919
rvol_21d,-1,ROU,2022-05-31,-0.02505674,37,18,-0.00277730107865497,-0.00480203135552331,-0.00480203135552331
rvol_21d,-1,ROU,2022-06-30,-0.011409695,37,13,0.041267135936218,0.102448394079711,0.102448394079711
rvol_21d,-1,ROU,2022-07-31,-0.014670125,33,15,0.143708911984444,1.04577535630362,1.04577535630362
rvol_21d,-1,ROU,2022-08-31,-0.015841875,37,16,0.0473408768267857,0.0329987573543075,0.0329987573543075
rvol_21d,-1,ROU,2022-09-30,-0.010228715,37,18,0.0267666234766082,0.0361242849642201,0.0361242849642201
rvol_21d,-1,ROU,2022-10-31,-0.01825349,41,16,-0.03849140561,0.00833730951656426,0.00833730951656426
rvol_21d,-1,ROU,2022-11-30,-0.01899194,36,18,0.0042399563,-0.0657545336683291,-0.0657545336683291
rvol_21d,-1,ROU,2022-12-31,-0.01061961,40,19,0.0413754881373434,0.00378020783447939,0.00378020783447939
sale_bev,1,ROU,2007-09-30,1.3898439734,18,3,0.04377254166,0.041165133364297,0.0398386928734607
sale_bev,1,ROU,2007-10-31,1.3898439734,18,3,0.0190634454666667,0.0491503749397159,0.048586998396253
sale_bev,1,ROU,2007-11-30,1.3898439734,18,3,-0.013198173,0.00850877246811431,0.0064445138825148
sale_bev,1,ROU,2008-02-29,1.93651379785,15,3,-0.0511457394583333,0.0242149829245111,0.0242149829245111
sale_bev,1,ROU,2008-03-31,1.93651379785,15,3,0.0374407804833333,0.15521468024522,0.15478782802859
sale_bev,1,ROU,2008-04-30,1.93651379785,15,3,0.0157106681,0.12558998191514,0.120016625753537
sale_bev,1,ROU,2020-04-30,1.2022729312,52,19,0.0178522406258373,0.00754125969144549,0.00754125969144549
sale_bev,1,ROU,2020-05-31,1.07523272905,53,21,0.0288775000916667,-0.0250656899946962,-0.0250656899946962
sale_bev,1,ROU,2020-06-30,1.0667291956,52,20,0.02219010166875,0.0294527450220962,0.0294527450220962
sale_bev,1,ROU,2020-11-30,1.2699769979,54,25,-0.00181860419475861,0.0342877574832267,0.0342877574832267
sale_bev,1,ROU,2021-10-31,1.0664504092,58,23,0.00590284284708075,-0.0109976286422733,-0.0109976286422733
sale_bev,1,ROU,2021-12-31,1.0750536008,67,26,0.00151108032363977,0.0200095415341114,0.0200095415341114
sale_bev,1,ROU,2022-02-28,1.2661151501,56,21,-0.0101403970133333,-0.0309502499306621,-0.0309502499306621
sale_bev,1,ROU,2022-03-31,1.1482229245,64,29,0.0323796385662069,-0.0140150470401979,-0.0140150470401979
sale_bev,1,ROU,2022-04-30,1.1822238916,64,28,-0.021063320118254,-0.0323111827048501,-0.0323111827048501
sale_bev,1,ROU,2022-05-31,1.95746879305,46,22,-0.0420040115337121,0.0130505547539915,0.0130505547539915
sale_bev,1,ROU,2022-06-30,1.93828193885,47,23,0.0108069821764493,0.0253186423826356,0.0253186423826356
sale_bev,1,ROU,2022-07-31,1.9725495329,47,22,-0.0183750308269091,0.0114035816420516,0.0114035816420516
sale_bev,1,ROU,2022-08-31,2.1051972252,45,21,-0.00189894617678571,-0.046686192316128,-0.046686192316128
sale_bev,1,ROU,2022-09-30,2.1041205435,44,21,-0.012031252189648,-0.0144076749599511,-0.0144076749599511
sale_bev,1,ROU,2022-10-31,1.959740903,44,22,0.0673171277545455,0.0220791988955254,0.0220791988955254
sale_bev,1,ROU,2022-11-30,2.34170634015,43,20,-0.0316461316521739,-0.0917432996441853,-0.0917432996441853
sale_bev,1,ROU,2022-12-31,2.1890655442,44,19,-0.0143645369943158,-0.0510235178634707,-0.0510235178634707
sale_emp_gr1,1,ROU,2022-05-31,1.0890963247,38,16,-0.0144154208835227,0.0435807231825693,0.0435807231825693
sale_emp_gr1,1,ROU,2022-06-30,1.0890963247,40,16,0.0083439157875,0.11988200168886,0.11988200168886
sale_emp_gr1,1,ROU,2022-07-31,1.1049971202,38,16,0.0820670749721591,0.800005814206289,0.800005814206289
sale_emp_gr1,1,ROU,2022-08-31,1.1049971202,38,16,0.0194457252647727,-0.053537971822011,-0.053537971822011
sale_emp_gr1,1,ROU,2022-09-30,1.1049971202,38,16,0.0170563931693182,0.0152880560006889,0.0152880560006889
sale_emp_gr1,1,ROU,2022-10-31,1.0977112642,39,16,-0.0116012396883152,0.038675900119341,0.038675900119341
sale_emp_gr1,1,ROU,2022-11-30,1.0457686611,38,15,-0.0203130527872464,-0.117734814817608,-0.117734814817608
sale_emp_gr1,1,ROU,2022-12-31,1.0890963247,38,14,-0.027716521414881,-0.0339452549183332,-0.0339452549183332
sale_gr1,-1,ROU,2020-04-30,-0.305386236,64,27,-0.0519473462302302,-0.047774785207752,-0.047774785207752
sale_gr1,-1,ROU,2020-05-31,-0.4061483368,57,19,-0.0200945794,-0.00834949566956438,-0.00834949566956438
sale_gr1,-1,ROU,2020-06-30,-0.4001465998,56,19,-0.00484016663044097,-0.0203001788337814,-0.0203001788337814
sale_gr1,-1,ROU,2020-11-30,-0.3312911848,59,19,0.0163451287342105,-0.060274568881659,-0.060274568881659
sale_gr1,-1,ROU,2021-05-31,-0.5065482518,53,23,0.0360134077297102,-0.0263335102972414,-0.0263335102972414
sale_gr1,-1,ROU,2021-08-31,-0.4141650123,61,23,0.0126331225212815,0.0107185842326154,0.0107185842326154
sale_gr1,-1,ROU,2021-09-30,-0.390139006,59,22,-0.0333945825143735,-0.0279004371420985,-0.0279004371420985
sale_gr1,-1,ROU,2021-10-31,-0.3929789845,56,22,-0.0388797639839572,0.0265210173488262,0.0265210173488262
sale_gr1,-1,ROU,2021-11-30,-0.40990216855,56,24,-0.0624513102041667,-0.119610737547414,-0.119610737547414
sale_gr1,-1,ROU,2021-12-31,-0.48435775105,50,24,0.0416372211064103,0.0600863501783819,0.0600863501783819
sale_gr1,-1,ROU,2022-01-31,-0.4218591834,56,25,-0.00161999393174194,-0.0427024523568587,-0.0427024523568587
sale_gr1,-1,ROU,2022-02-28,-0.6357843393,44,15,0.0037447496767816,0.0125092741746611,0.0125092741746611
sale_gr1,-1,ROU,2022-03-31,-0.6436140933,45,15,0.00609155666333334,-0.0070598544270661,-0.0070598544270661
sale_gr1,-1,ROU,2022-04-30,-0.69788652835,47,16,0.0640815941060484,0.0564583638040969,0.0564583638040969
sale_gr1,-1,ROU,2022-05-31,-0.7927366656,59,17,-0.00266215351918767,-0.0339792633533809,-0.0339792633533809
sale_gr1,-1,ROU,2022-06-30,-0.8041747436,61,17,0.0268742980675134,-0.0643380208485389,-0.0643380208485389
sale_gr1,-1,ROU,2022-07-31,-0.824414844,59,18,0.0273039221439024,-0.00052137093500081,-0.00052137093500081
sale_gr1,-1,ROU,2022-08-31,-0.80029347365,56,14,0.00683209992857143,0.0589186285143698,0.0589186285143698
sale_gr1,-1,ROU,2022-09-30,-0.76050490315,55,13,0.0359196187272894,-0.0131193231834895,-0.0131193231834895
sale_gr1,-1,ROU,2022-10-31,-0.76527561155,55,13,-0.073030415691392,-0.00807429167781988,-0.00807429167781988
sale_gr1,-1,ROU,2022-11-30,-1.2354636716,51,11,-0.0216027338506818,0.0755725431528522,0.0755725431528522
sale_gr1,-1,ROU,2022-12-31,-1.22027951475,54,12,0.00379073777619048,0.0354251536165302,0.0354251536165302
sale_gr3,-1,ROU,2020-04-30,-0.79610781035,61,19,-0.0191113070994987,-0.00273331257973574,-0.00273331257973574
sale_gr3,-1,ROU,2020-05-31,-0.76814001195,62,22,-0.0307936229727273,-0.0471270959543431,-0.0471270959543431
sale_gr3,-1,ROU,2020-06-30,-0.75227954675,61,22,0.00563002109195804,-0.0117359279917271,-0.0117359279917271
sale_gr3,-1,ROU,2020-11-30,-0.6126747806,64,25,0.00739773421866667,-0.0652592604262703,-0.0652592604262703
sale_gr3,-1,ROU,2021-05-31,-0.7347792581,56,27,-0.0133671691180077,-0.0216496663911953,-0.0216496663911953
sale_gr3,-1,ROU,2021-08-31,-1.11920365085,56,12,0.0448381459916667,-0.0018141550765768,-0.0018141550765768
sale_gr3,-1,ROU,2021-09-30,-1.09261507085,55,12,-0.0580523862709302,0.0288737092642703,0.0288737092642703
sale_gr3,-1,ROU,2021-10-31,-1.16083021085,47,12,-0.0167062126269048,0.0917788694135293,0.0917788694135293
sale_gr3,-1,ROU,2021-11-30,-1.135685781,55,12,-0.0735070592763566,-0.13458503256601,-0.13458503256601
sale_gr3,-1,ROU,2021-12-31,-1.214609359,49,12,-0.0250723769731982,0.0554483968701126,0.0554483968701126
sale_gr3,-1,ROU,2022-01-31,-1.129325209,54,12,0.00324023553095238,-0.0299328573882578,-0.0299328573882578
sale_gr3,-1,ROU,2022-02-28,-2.4976785353,47,9,0.000510356437426897,0.0316204036540093,0.0316204036540093
sale_gr3,-1,ROU,2022-03-31,-2.5157379753,49,9,0.104650434934722,0.00539583965572959,0.00539583965572959
sale_gr3,-1,ROU,2022-04-30,-2.5360359198,51,9,0.0839330891595238,0.0711020171285053,0.0711020171285053
sale_gr3,-1,ROU,2022-05-31,-2.4338715614,47,11,0.00551109250782828,-0.0313459229679494,-0.0313459229679494
sale_gr3,-1,ROU,2022-06-30,-2.4405864544,49,11,0.0551692444808612,0.00255377683969011,0.00255377683969011
sale_gr3,-1,ROU,2022-07-31,-2.60629087905,47,12,0.0913083200685714,0.953637434307425,0.953637434307425
sale_gr3,-1,ROU,2022-08-31,-2.324212689,57,13,0.019371735411014,0.0450271904869874,0.0450271904869874
sale_gr3,-1,ROU,2022-09-30,-2.324212689,57,13,0.0390126704050699,-0.0154062804339733,-0.0154062804339733
sale_gr3,-1,ROU,2022-10-31,-2.3376397479,58,13,-0.0866446384374359,-0.0354971795019343,-0.0354971795019343
sale_gr3,-1,ROU,2022-11-30,-2.0108357659,54,10,0.0804388723886364,0.0983453930595977,0.0983453930595977
sale_gr3,-1,ROU,2022-12-31,-2.0254866657,55,10,0.00143900217444444,-0.0769714548208439,-0.0769714548208439
sale_me,1,ROU,2007-09-30,0.6351901389,19,3,0.00463939899166667,0.0192854095380168,0.0178517222871742
sale_me,1,ROU,2007-10-31,0.6254574006,19,3,-0.0201427387770833,0.0148294646456913,0.0141451784254945
sale_me,1,ROU,2007-11-30,0.63885228715,19,3,0.0156165699645833,0.0277656213117331,0.0258352577082446
sale_me,1,ROU,2008-02-29,0.9483841651,22,5,-0.0148309237447059,0.0178290450495668,0.0178290450495668
sale_me,1,ROU,2008-03-31,1.1149218274,22,4,0.0741567687111111,0.167865082500216,0.167201426787123
sale_me,1,ROU,2008-04-30,1.1029877108,22,5,0.0606759674882353,0.151991720494789,0.145321093801475
sale_me,1,ROU,2020-04-30,2.1725429052,51,11,0.0514066918409091,0.0978414575148507,0.0978414575148507
sale_me,1,ROU,2020-05-31,1.9707917566,54,11,0.00978354506236787,0.0574942373898221,0.0574942373898221
sale_me,1,ROU,2020-06-30,1.7533258871,54,9,0.0579301373822222,-0.0306063852559975,-0.0306063852559975
sale_me,1,ROU,2020-11-30,1.4771148676,58,13,0.0436699895381197,0.0310265790672041,0.0310265790672041
sale_me,1,ROU,2021-05-31,1.4216083195,52,17,-0.00637880041781513,-0.0648803681137683,-0.0648803681137683
sale_me,1,ROU,2021-08-31,1.1211091678,62,15,-0.0288969592364539,-0.00655924675527005,-0.00655924675527005
sale_me,1,ROU,2021-09-30,1.0667355229,60,15,-0.0194646877111111,-0.00697749833519089,-0.00697749833519089
sale_me,1,ROU,2021-10-31,1.1145901588,53,9,0.0524583176517677,0.120403293716277,0.120403293716277
sale_me,1,ROU,2021-11-30,1.19228807375,60,12,0.00260327421250001,-0.0818189883163118,-0.0818189883163118
sale_me,1,ROU,2021-12-31,1.44962454405,55,9,0.0498509757369565,0.0780730632018196,0.0780730632018196
sale_me,1,ROU,2022-01-31,1.52083244045,56,10,0.0202162676108696,-0.0484395993151401,-0.0484395993151401
sale_me,1,ROU,2022-02-28,1.4752045654,59,13,-0.000495419119565216,0.00873983235289389,0.00873983235289389
sale_me,1,ROU,2022-03-31,1.3825421095,61,14,0.050488814150152,-0.0169579878558271,-0.0169579878558271
sale_me,1,ROU,2022-04-30,1.3081945338,65,16,-0.00508230301415816,0.0219098507409433,0.0219098507409433
sale_me,1,ROU,2022-05-31,2.2369683692,54,19,0.0327070700135338,0.0379371917883889,0.0379371917883889
sale_me,1,ROU,2022-06-30,2.3176870708,54,17,-0.0162587639246423,0.00661293521152613,0.00661293521152613
sale_me,1,ROU,2022-07-31,2.2425164534,54,20,0.0195659904226471,1.02928584560251,1.02928584560251
sale_me,1,ROU,2022-08-31,2.74810107085,52,18,-0.0201670742905229,0.00761699047060987,0.00761699047060987
sale_me,1,ROU,2022-09-30,2.6255407088,54,17,-0.0413646084321145,0.000491661875096749,0.000491661875096749
sale_me,1,ROU,2022-10-31,3.3459662884,56,18,0.0740553179640351,0.0582699111858642,0.0582699111858642
sale_me,1,ROU,2022-11-30,3.025271688,56,19,0.00746171877809389,-0.00507260932632486,-0.00507260932632486
sale_me,1,ROU,2022-12-31,2.470931714,59,18,-0.0254597816121951,-0.0934933897215751,-0.0934933897215751
seas_1_1an,1,ROU,2007-09-30,0.10135234335,28,10,-0.0376229529211111,-0.0564958478793057,-0.0563504363053489
seas_1_1an,1,ROU,2007-10-31,0.23215570425,25,11,0.0152815806564935,-0.00116155624314896,-0.00116155624314896
seas_1_1an,1,ROU,2007-11-30,0.14906753355,24,10,-0.0121580569842857,-0.0248118875353277,-0.0231164466883444
seas_1_1an,1,ROU,2020-04-30,0.09499061005,58,10,-0.000610082672916665,0.0270915332802546,0.0270915332802546
seas_1_1an,1,ROU,2020-05-31,0.1104741353,49,13,0.0150708426850427,0.0673327341967257,0.0673327341967257
seas_1_1an,1,ROU,2020-06-30,0.12965062835,47,16,0.00947912032096774,0.0414117511611913,0.0414117511611913
seas_1_1an,1,ROU,2020-11-30,0.1141576198,52,25,-0.0286317437085926,0.0693525003014771,0.0693525003014771
seas_1_1an,1,ROU,2021-05-31,0.1414930156,59,11,0.0546611547560606,-0.0521774446722447,-0.0521774446722447
seas_1_1an,1,ROU,2021-10-31,0.1251696962,40,19,-0.00588128813082707,0.0180099038417943,0.0180099038417943
seas_1_1an,1,ROU,2021-12-31,0.1926924406,47,15,0.0462380793472917,-0.0211333755047248,-0.0211333755047248
seas_1_1an,1,ROU,2022-02-28,0.1459940513,38,15,-0.0542953649423188,-0.0479166125656725,-0.0479166125656725
seas_1_1an,1,ROU,2022-05-31,0.1252604864,47,21,-0.000120787973260074,0.000106466591963984,0.000106466591963984
seas_1_1an,1,ROU,2022-06-30,0.1492595431,49,17,-0.0283496188229779,0.0192603957319914,0.0192603957319914
seas_1_1an,1,ROU,2022-07-31,0.06381254085,55,16,-0.0348488545301282,-0.995151193900284,-0.995151193900284
seas_1_1an,1,ROU,2022-08-31,0.1516726756,49,19,-0.0233040342949123,-0.0211396795470053,-0.0211396795470053
seas_1_1an,1,ROU,2022-09-30,0.1225441918,59,18,-0.00310080958468835,0.000720216162542364,0.000720216162542364
seas_1_1an,1,ROU,2022-10-31,0.149266394,33,16,0.0183700279283088,-0.00371397230212518,-0.00371397230212518
seas_1_1an,1,ROU,2022-11-30,0.1934471036,43,14,-0.00224284299753694,0.00760192640577984,0.00760192640577984
seas_1_1an,1,ROU,2022-12-31,0.1749902168,61,13,-0.0321963687209936,-0.042387002068438,-0.042387002068438
seas_1_1na,1,ROU,2007-10-31,0.0832210691,28,11,0.0076746856,-0.0364650723168505,-0.0355611404373152
seas_1_1na,1,ROU,2007-11-30,0.0584095004,28,11,0.0111207551684492,-0.0234038404540785,-0.0219651637278767
seas_1_1na,1,ROU,2020-04-30,0.0378203309,48,15,-0.0348542745969697,-0.0798181289149403,-0.0798181289149403
seas_1_1na,1,ROU,2020-05-31,0.0321591549,52,13,-0.0271349548897436,-0.0593756491961612,-0.0593756491961612
seas_1_1na,1,ROU,2020-06-30,0.0275933089,57,18,-0.038224456817094,-0.0186652895812081,-0.0186652895812081
seas_1_1na,1,ROU,2020-11-30,0.03352545565,56,18,0.0373770518608187,-0.0199157625251037,-0.0199157625251037
seas_1_1na,1,ROU,2021-05-31,0.059842243,57,21,0.00728413882142857,0.0554367927207577,0.0554367927207577
seas_1_1na,1,ROU,2021-10-31,0.07460952825,61,19,0.0482247139532581,0.0178533068006152,0.0178533068006152
seas_1_1na,1,ROU,2021-12-31,0.0586822571,62,25,-0.00978393896151352,0.00663859740476953,0.00663859740476953
seas_1_1na,1,ROU,2022-02-28,0.06190843895,61,20,0.01677229422,-0.0372752826102452,-0.0372752826102452
seas_1_1na,1,ROU,2022-05-31,0.05898207805,52,12,0.00267048761833333,-0.0150299961114409,-0.0150299961114409
seas_1_1na,1,ROU,2022-06-30,0.0441993942,54,19,0.024736017561203,0.0869671181450488,0.0869671181450488
seas_1_1na,1,ROU,2022-07-31,0.0648577222,41,18,0.0960966161408212,0.694263034901384,0.694263034901384
seas_1_1na,1,ROU,2022-08-31,0.0760896712,46,9,0.00229309984774775,-0.0506777601832101,-0.0506777601832101
seas_1_1na,1,ROU,2022-09-30,0.0733274446,49,15,-0.00329611306215687,0.0377590517094247,0.0377590517094247
seas_1_1na,1,ROU,2022-10-31,0.07412407895,36,16,-0.0224942067925,-0.00459598174450143,-0.00459598174450143
seas_1_1na,1,ROU,2022-11-30,0.0571624075,41,20,-0.0200695813371429,-0.0842844896256459,-0.0842844896256459
seas_1_1na,1,ROU,2022-12-31,0.03802674565,48,22,0.00881897100174825,-0.0511798103482568,-0.0511798103482568
seas_2_5an,1,ROU,2020-04-30,0.0598900295,45,17,0.0236488472516807,0.0425235382284891,0.0425235382284891
seas_2_5an,1,ROU,2020-05-31,0.07921009395,47,16,0.00358651036471773,-0.068854309775094,-0.068854309775094
seas_2_5an,1,ROU,2020-06-30,0.0522658213,49,21,-0.0359054625035714,-0.0471873711015774,-0.0471873711015774
seas_2_5an,1,ROU,2020-11-30,0.05585887185,42,20,-0.0825655076090909,-0.0466249899797862,-0.0466249899797862
seas_2_5an,1,ROU,2021-05-31,0.0673582527,48,12,-0.00160791114722222,0.0447766839493928,0.0447766839493928
seas_2_5an,1,ROU,2022-02-28,0.07405991375,49,14,0.0448724768442857,0.0161717641808854,0.0161717641808854
seas_2_5an,1,ROU,2022-05-31,0.0743312001,48,12,0.00390188003611111,0.0776203346775018,0.0776203346775018
seas_2_5an,1,ROU,2022-06-30,0.0850659234,31,15,-0.083966661605,-0.0774769136838143,-0.0774769136838143
seas_2_5an,1,ROU,2022-07-31,0.04286030785,41,20,0.0690171053380952,0.633866747272883,0.633866747272883
seas_2_5an,1,ROU,2022-08-31,0.0619687908,39,17,-0.051813360552139,-0.0493099332733613,-0.0493099332733613
seas_2_5an,1,ROU,2022-09-30,0.0391177195,41,18,0.00765527416400966,0.046796174692033,0.046796174692033
seas_2_5an,1,ROU,2022-10-31,0.0456586318,49,22,-0.0485371657703704,-0.0343461421023441,-0.0343461421023441
seas_2_5an,1,ROU,2022-11-30,0.0946272296,39,13,0.0312997774076923,0.0314129431248507,0.0314129431248507
seas_2_5an,1,ROU,2022-12-31,0.0785546012,39,5,-0.0286007761582353,0.0332569997632137,0.0332569997632137
seas_2_5na,-1,ROU,2020-04-30,-0.0209169145,44,19,-0.0549500354877895,-0.0237149373072867,-0.0237149373072867
seas_2_5na,-1,ROU,2020-05-31,-0.01704232055,43,17,-0.0283829382705882,0.0417329398951514,0.0417329398951514
seas_2_5na,-1,ROU,2020-06-30,-0.0195632224,41,15,-0.0101209078220513,-0.0346602235062074,-0.0346602235062074
seas_2_5na,-1,ROU,2020-11-30,-0.0205383922,42,11,0.0216095007243402,-0.0159135870748925,-0.0159135870748925
seas_2_5na,-1,ROU,2021-05-31,-0.0194936309,33,16,0.0142358609176471,-0.0467345953351853,-0.0467345953351853
seas_2_5na,-1,ROU,2022-02-28,-0.02126919015,37,18,0.00786174664385965,0.0310284187083882,0.0310284187083882
seas_2_5na,-1,ROU,2022-05-31,-0.0218309297,41,17,0.0157526365007353,0.0251186419613118,0.0251186419613118
seas_2_5na,-1,ROU,2022-06-30,-0.02638979215,38,16,-0.0169270099670455,-0.0286515199510759,-0.0286515199510759
seas_2_5na,-1,ROU,2022-07-31,-0.0227587651,44,21,-0.00930040837681159,-0.0137470233091229,-0.0137470233091229
seas_2_5na,-1,ROU,2022-08-31,-0.0241066902,47,23,0.0347509756592391,0.0147169972350412,0.0147169972350412
seas_2_5na,-1,ROU,2022-09-30,-0.0235233283,43,20,-0.0149519920132609,0.0245424560719385,0.0245424560719385
seas_2_5na,-1,ROU,2022-10-31,-0.02423771275,47,21,-0.0281114775657509,0.00785980998425618,0.00785980998425618
seas_2_5na,-1,ROU,2022-11-30,-0.0247443189,39,19,0.0195876493292105,0.0606599428351927,0.0606599428351927
seas_2_5na,-1,ROU,2022-12-31,-0.0238606006,46,17,0.027503042678499,0.0440023432186315,0.0440023432186315
sti_gr1a,1,ROU,2020-04-30,0.117152208,48,6,-0.00447363841428572,0.0294699110448803,0.0294699110448803
sti_gr1a,1,ROU,2020-05-31,0.009815546,50,5,-0.04282717292,-0.0403932192520427,-0.0403932192520427
sti_gr1a,1,ROU,2020-06-30,0.009815546,50,5,0.0289841456377778,0.0515529679913966,0.0515529679913966
sti_gr1a,1,ROU,2020-11-30,0.028553676,21,9,-0.0254238441805556,-0.0465383169696883,-0.0465383169696883
